,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
20,20230204,大分三好,堺,2,2,*,a,アタック成功,13,バーノン,1,3,2766,,,,,,,
21,20230204,大分三好,堺,2,3,a,a,,,,1,3,2766,得点,,,,,,
22,20230204,大分三好,堺,2,3,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
23,20230204,大分三好,堺,2,3,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
24,20230204,大分三好,堺,2,3,a,*,アタック,4,カンタパット,1,3,2766,,,,,,,
25,20230204,大分三好,堺,2,3,a,a,ブロック成功,21,竹元,2,3,2766,,,,,,,
26,20230204,大分三好,堺,2,4,a,a,,,,2,3,2766,得点,,,,,,
27,20230204,大分三好,堺,2,4,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
28,20230204,大分三好,堺,2,4,a,*,レシーブ成功(優),6,中村,1,3,2766,,,,,,,
29,20230204,大分三好,堺,2,4,a,*,アタック,12,小野,1,3,2766,,,,,,,
30,20230204,大分三好,堺,2,4,a,a,アタック,2,樋口,2,3,2766,,,,,,,
31,20230204,大分三好,堺,2,4,a,a,アタック成功,2,樋口,3,3,2766,,,,,,,
32,20230204,大分三好,堺,2,5,a,a,,,,3,3,2766,得点,,,,,,
33,20230204,大分三好,堺,2,5,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
34,20230204,大分三好,堺,2,5,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
35,20230204,大分三好,堺,2,5,a,*,アタック,4,カンタパット,1,3,2766,,,,,,,
36,20230204,大分三好,堺,2,5,a,a,アタック成功,2,樋口,2,3,2766,,,,,,,
37,20230204,大分三好,堺,2,6,a,a,,,,2,3,2766,得点,,,,,,
38,20230204,大分三好,堺,2,6,a,*,,,,0,3,2766,,タイムアウト,,,,,
39,20230204,大分三好,堺,2,6,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
40,20230204,大分三好,堺,2,6,a,*,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
41,20230204,大分三好,堺,2,6,a,*,アタック,6,中村,1,3,2766,,,,,,,
42,20230204,大分三好,堺,2,6,a,a,アタック,13,バーノン,2,3,2766,,,,,,,
43,20230204,大分三好,堺,2,6,a,*,アタック成功,4,カンタパット,3,3,2766,,,,,,,
44,20230204,大分三好,堺,3,6,*,*,,,,3,3,2766,得点,,,,,,
45,20230204,大分三好,堺,3,6,*,*,サーブ,4,カンタパット,0,3,2766,,,,,,,
46,20230204,大分三好,堺,3,6,*,a,レシーブ成功(優),2,樋口,1,3,2766,,,,,,,
47,20230204,大分三好,堺,3,6,*,a,アタック成功,21,竹元,1,3,2766,,,,,,,
48,20230204,大分三好,堺,3,7,a,a,,,,1,3,2766,得点,,,,,,
49,20230204,大分三好,堺,3,7,a,a,サーブ,2,樋口,0,3,2766,,,,,,,
50,20230204,大分三好,堺,3,7,a,*,レシーブ成功(優),6,中村,1,3,2766,,,,,,,
51,20230204,大分三好,堺,3,7,a,*,アタック成功,2,モゲニ,1,3,2766,,,,,,,
52,20230204,大分三好,堺,4,7,*,*,,,,1,3,2766,得点,,,,,,
53,20230204,大分三好,堺,4,7,*,*,サーブ,6,中村,0,3,2766,,,,,,,
54,20230204,大分三好,堺,4,7,*,a,レシーブ成功(優),4,高野,1,3,2766,,,,,,,
55,20230204,大分三好,堺,4,7,*,a,アタック成功,21,竹元,1,3,2766,,,,,,,
56,20230204,大分三好,堺,4,8,a,a,,,,1,3,2766,得点,,,,,,
57,20230204,大分三好,堺,4,8,a,a,サーブ,21,竹元,0,3,2766,,,,,,,
58,20230204,大分三好,堺,4,8,a,*,レシーブ成功(良),7,小川,1,3,2766,,,,,,,
59,20230204,大分三好,堺,4,8,a,*,アタック成功,2,モゲニ,1,3,2766,,,,,,,
60,20230204,大分三好,堺,5,8,*,*,,,,1,3,2766,得点,,,,,,
61,20230204,大分三好,堺,5,8,*,*,サーブ,11,伊藤,0,3,2766,,,,,,,
62,20230204,大分三好,堺,5,8,*,a,レシーブ成功(優),4,高野,1,3,2766,,,,,,,
63,20230204,大分三好,堺,5,8,*,a,アタック,13,バーノン,1,3,2766,,,,,,,
64,20230204,大分三好,堺,5,8,*,*,アタック,2,モゲニ,2,3,2766,,,,,,,
65,20230204,大分三好,堺,5,8,*,*,アタック,15,安部,3,3,2766,,,,,,,
66,20230204,大分三好,堺,5,8,*,*,ブロック成功,2,モゲニ,4,3,2766,,,,,,,
67,20230204,大分三好,堺,6,8,*,*,,,,4,3,2766,得点,,,,,,
68,20230204,大分三好,堺,6,8,*,*,ノータッチエース,11,伊藤,0,3,2766,,,,,,,
69,20230204,大分三好,堺,7,8,*,*,,,,0,3,2766,得点,,,,,,
70,20230204,大分三好,堺,7,8,*,*,サーブ,11,伊藤,0,3,2766,,,,,,,
71,20230204,大分三好,堺,7,8,*,a,レシーブ成功(優),1,松本,1,3,2766,,,,,,,
72,20230204,大分三好,堺,7,8,*,a,アタック成功,13,バーノン,1,3,2766,,,,,,,
73,20230204,大分三好,堺,7,9,a,a,,,,1,3,2766,得点,,,,,,
74,20230204,大分三好,堺,7,9,a,a,サーブ,17,深津,0,3,2766,,,,,,,
75,20230204,大分三好,堺,7,9,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
76,20230204,大分三好,堺,7,9,a,*,アタック,12,小野,1,3,2766,,,,,,,
77,20230204,大分三好,堺,7,9,a,a,ブロック成功,4,高野,2,3,2766,,,,,,,
78,20230204,大分三好,堺,7,10,a,a,,,,2,3,2766,得点,,,,,,
79,20230204,大分三好,堺,7,10,a,a,サーブ,17,深津,0,3,2766,,,,,,,
80,20230204,大分三好,堺,7,10,a,*,レシーブ成功(良),7,小川,1,3,2766,,,,,,,
81,20230204,大分三好,堺,7,10,a,*,アタック,15,安部,1,3,2766,,,,,,,
82,20230204,大分三好,堺,7,10,a,a,ブロック成功,1,松本,2,3,2766,,,,,,,
83,20230204,大分三好,堺,7,11,a,a,,,,2,3,2766,得点,,,,,,
84,20230204,大分三好,堺,7,11,a,a,サービスエース,17,深津,0,3,2766,,,,,,,
85,20230204,大分三好,堺,7,11,a,*,レシーブ失敗,7,小川,0,3,2766,,,,,,,
86,20230204,大分三好,堺,7,12,a,a,,,,0,3,2766,得点,,,,,,
87,20230204,大分三好,堺,7,12,a,a,サーブ,17,深津,0,3,2766,,,,,,,
88,20230204,大分三好,堺,7,12,a,*,レシーブ成功(優),15,安部,1,3,2766,,,,,,,
89,20230204,大分三好,堺,7,12,a,*,アタック成功,12,小野,1,3,2766,,,,,,,
90,20230204,大分三好,堺,7,12,a,*,,,,1,3,2766,,,チャレンジ成功,,,,
91,20230204,大分三好,堺,8,12,*,*,,,,1,3,2766,得点,,,,,,
92,20230204,大分三好,堺,8,12,*,*,サーブ,12,小野,0,3,2766,,,,,,,
93,20230204,大分三好,堺,8,12,*,a,レシーブ成功(優),20,山本,1,3,2766,,,,,,,
94,20230204,大分三好,堺,8,12,*,a,アタック成功,2,樋口,1,3,2766,,,,,,,
95,20230204,大分三好,堺,8,13,a,a,,,,1,3,2766,得点,,,,,,
96,20230204,大分三好,堺,8,13,a,a,サーブ,4,高野,0,3,2766,,,,,,,
97,20230204,大分三好,堺,8,13,a,*,レシーブ成功(良),4,カンタパット,1,3,2766,,,,,,,
98,20230204,大分三好,堺,8,13,a,*,アタック,2,モゲニ,1,3,2766,,,,,,,
99,20230204,大分三好,堺,8,13,a,a,アタック成功,2,樋口,2,3,2766,,,,,,,
100,20230204,大分三好,堺,8,14,a,a,,,,2,3,2766,得点,,,,,,
101,20230204,大分三好,堺,8,14,a,a,サーブ,4,高野,0,3,2766,,,,,,,
102,20230204,大分三好,堺,8,14,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
103,20230204,大分三好,堺,8,14,a,*,アタック,4,カンタパット,1,3,2766,,,,,,,
104,20230204,大分三好,堺,8,14,a,a,アタック成功,4,高野,2,3,2766,,,,,,,
105,20230204,大分三好,堺,8,15,a,a,,,,2,3,2766,得点,,,,,,
106,20230204,大分三好,堺,8,15,a,*,,,,0,3,2766,,タイムアウト,,,,,
107,20230204,大分三好,堺,8,15,a,a,サーブ,4,高野,0,3,2766,,,,,,,
108,20230204,大分三好,堺,8,15,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
109,20230204,大分三好,堺,8,15,a,*,アタック,4,カンタパット,1,3,2766,,,,,,,
110,20230204,大分三好,堺,8,15,a,a,アタック,2,樋口,2,3,2766,,,,,,,
111,20230204,大分三好,堺,8,15,a,*,アタック成功,12,小野,3,3,2766,,,,,,,
112,20230204,大分三好,堺,9,15,*,*,,,,3,3,2766,得点,,,,,,
113,20230204,大分三好,堺,9,15,*,*,サーブ,15,安部,0,3,2766,,,,,,,
114,20230204,大分三好,堺,9,15,*,a,レシーブ成功(優),20,山本,1,3,2766,,,,,,,
115,20230204,大分三好,堺,9,15,*,a,アタック成功,2,樋口,1,3,2766,,,,,,,
116,20230204,大分三好,堺,9,16,a,a,,,,1,3,2766,得点,,,,,,
117,20230204,大分三好,堺,9,16,a,a,,,,0,3,2766,,,,IN:22,赤星,OUT:1,松本
118,20230204,大分三好,堺,9,16,a,a,サーブ,22,赤星,0,3,2766,,,,,,,
119,20230204,大分三好,堺,9,16,a,*,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
120,20230204,大分三好,堺,9,16,a,*,アタック,6,中村,1,3,2766,,,,,,,
121,20230204,大分三好,堺,9,16,a,*,アタック成功,2,モゲニ,2,3,2766,,,,,,,
122,20230204,大分三好,堺,10,16,*,*,,,,2,3,2766,得点,,,,,,
123,20230204,大分三好,堺,10,16,*,a,,,,0,3,2766,,,,IN:1,松本,OUT:22,赤星
124,20230204,大分三好,堺,10,16,*,*,サーブ,2,モゲニ,0,3,2766,,,,,,,
125,20230204,大分三好,堺,10,16,*,a,レシーブ成功(優),4,高野,1,3,2766,,,,,,,
126,20230204,大分三好,堺,10,16,*,a,アタック成功,2,樋口,1,3,2766,,,,,,,
127,20230204,大分三好,堺,10,17,a,a,,,,1,3,2766,得点,,,,,,
128,20230204,大分三好,堺,10,17,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
129,20230204,大分三好,堺,10,17,a,*,レシーブ成功(良),4,カンタパット,1,3,2766,,,,,,,
130,20230204,大分三好,堺,10,17,a,*,アタック,6,中村,1,3,2766,,,,,,,
131,20230204,大分三好,堺,10,17,a,a,ブロック成功,21,竹元,2,3,2766,,,,,,,
132,20230204,大分三好,堺,10,18,a,a,,,,2,3,2766,得点,,,,,,
133,20230204,大分三好,堺,10,18,a,a,サービスエース,13,バーノン,0,3,2766,,,,,,,
134,20230204,大分三好,堺,10,18,a,*,レシーブ失敗,4,カンタパット,0,3,2766,,,,,,,
135,20230204,大分三好,堺,10,19,a,a,,,,0,3,2766,得点,,,,,,
136,20230204,大分三好,堺,10,19,a,a,サービスエース,13,バーノン,0,3,2766,,,,,,,
137,20230204,大分三好,堺,10,19,a,*,レシーブ失敗,12,小野,0,3,2766,,,,,,,
138,20230204,大分三好,堺,10,20,a,a,,,,0,3,2766,得点,,,,,,
139,20230204,大分三好,堺,10,20,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
140,20230204,大分三好,堺,10,20,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
141,20230204,大分三好,堺,10,20,a,*,アタック成功,4,カンタパット,1,3,2766,,,,,,,
142,20230204,大分三好,堺,11,20,*,*,,,,1,3,2766,得点,,,,,,
143,20230204,大分三好,堺,11,20,*,*,サーブ,4,カンタパット,0,3,2766,,,,,,,
144,20230204,大分三好,堺,11,20,*,a,レシーブ失敗,2,樋口,1,3,2766,,,,,,,
145,20230204,大分三好,堺,11,20,*,a,アタック,21,竹元,1,3,2766,,,,,,,
146,20230204,大分三好,堺,11,20,*,*,アタック,4,カンタパット,2,3,2766,,,,,,,
147,20230204,大分三好,堺,11,20,*,a,ブロック成功,21,竹元,3,3,2766,,,,,,,
148,20230204,大分三好,堺,11,21,a,a,,,,3,3,2766,得点,,,,,,
149,20230204,大分三好,堺,11,21,a,a,サーブ,2,樋口,0,3,2766,,,,,,,
150,20230204,大分三好,堺,11,21,a,*,レシーブ成功(優),12,小野,1,3,2766,,,,,,,
151,20230204,大分三好,堺,11,21,a,*,アタック,12,小野,1,3,2766,,,,,,,
152,20230204,大分三好,堺,11,21,a,a,アタック成功,4,高野,2,3,2766,,,,,,,
153,20230204,大分三好,堺,11,22,a,a,,,,2,3,2766,得点,,,,,,
154,20230204,大分三好,堺,11,22,a,a,サーブ,2,樋口,0,3,2766,,,,,,,
155,20230204,大分三好,堺,11,22,a,*,レシーブ失敗,6,中村,1,3,2766,,,,,,,
156,20230204,大分三好,堺,11,22,a,*,アタック失敗,12,小野,1,3,2766,,,,,,,
157,20230204,大分三好,堺,11,23,a,a,,,,1,3,2766,得点,,,,,,
158,20230204,大分三好,堺,11,23,a,a,サーブ,2,樋口,0,3,2766,,,,,,,
159,20230204,大分三好,堺,11,23,a,*,レシーブ成功(優),7,小川,1,3,2766,,,,,,,
160,20230204,大分三好,堺,11,23,a,*,アタック成功,12,小野,1,3,2766,,,,,,,
161,20230204,大分三好,堺,12,23,*,*,,,,1,3,2766,得点,,,,,,
162,20230204,大分三好,堺,12,23,*,*,サーブ,6,中村,0,3,2766,,,,,,,
163,20230204,大分三好,堺,12,23,*,a,レシーブ成功(優),2,樋口,1,3,2766,,,,,,,
164,20230204,大分三好,堺,12,23,*,a,アタック成功,21,竹元,1,3,2766,,,,,,,
165,20230204,大分三好,堺,12,24,a,a,,,,1,3,2766,得点,,,,,,
166,20230204,大分三好,堺,12,24,a,a,,,,0,3,2766,,,,IN:23,鵜野,OUT:21,竹元
167,20230204,大分三好,堺,12,24,a,a,サーブ,23,鵜野,0,3,2766,,,,,,,
168,20230204,大分三好,堺,12,24,a,*,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
169,20230204,大分三好,堺,12,24,a,*,アタック成功,2,モゲニ,1,3,2766,,,,,,,
170,20230204,大分三好,堺,13,24,*,*,,,,1,3,2766,得点,,,,,,
171,20230204,大分三好,堺,13,24,*,a,,,,0,3,2766,,,,IN:21,竹元,OUT:23,鵜野
172,20230204,大分三好,堺,13,24,*,*,サーブ,11,伊藤,0,3,2766,,,,,,,
173,20230204,大分三好,堺,13,24,*,a,レシーブ成功(良),4,高野,1,3,2766,,,,,,,
174,20230204,大分三好,堺,13,24,*,a,アタック,1,松本,1,3,2766,,,,,,,
175,20230204,大分三好,堺,13,24,*,*,アタック,12,小野,2,3,2766,,,,,,,
176,20230204,大分三好,堺,13,24,*,a,アタック,1,松本,3,3,2766,,,,,,,
177,20230204,大分三好,堺,13,24,*,a,アタック成功,2,樋口,4,3,2766,,,,,,,
178,20230204,大分三好,堺,13,25,a,a,,,,4,3,2766,得点,,,,,,
179,20230204,大分三好,堺,0,0,*,*,サーブ,15,安部,0,3,2766,,,,,,,
180,20230204,大分三好,堺,0,0,*,a,レシーブ成功(優),4,高野,1,3,2766,,,,,,,
181,20230204,大分三好,堺,0,0,*,a,アタック,2,樋口,1,3,2766,,,,,,,
182,20230204,大分三好,堺,0,0,*,*,アタック成功,4,カンタパット,2,3,2766,,,,,,,
183,20230204,大分三好,堺,1,0,*,*,,,,2,3,2766,得点,,,,,,
184,20230204,大分三好,堺,1,0,*,*,サーブ,15,安部,0,3,2766,,,,,,,
185,20230204,大分三好,堺,1,0,*,a,レシーブ成功(良),2,樋口,1,3,2766,,,,,,,
186,20230204,大分三好,堺,1,0,*,a,アタック成功,1,松本,1,3,2766,,,,,,,
187,20230204,大分三好,堺,1,1,a,a,,,,1,3,2766,得点,,,,,,
188,20230204,大分三好,堺,1,1,a,a,サーブ,1,松本,0,3,2766,,,,,,,
189,20230204,大分三好,堺,1,1,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
190,20230204,大分三好,堺,1,1,a,*,アタック,4,カンタパット,1,3,2766,,,,,,,
191,20230204,大分三好,堺,1,1,a,a,ブロック成功,13,バーノン,2,3,2766,,,,,,,
192,20230204,大分三好,堺,1,2,a,a,,,,2,3,2766,得点,,,,,,
193,20230204,大分三好,堺,1,2,a,a,サーブ,1,松本,0,3,2766,,,,,,,
194,20230204,大分三好,堺,1,2,a,*,レシーブ成功(優),12,小野,1,3,2766,,,,,,,
195,20230204,大分三好,堺,1,2,a,*,アタック,6,中村,1,3,2766,,,,,,,
196,20230204,大分三好,堺,1,2,a,*,アタック,2,モゲニ,2,3,2766,,,,,,,
197,20230204,大分三好,堺,1,2,a,a,アタック,2,樋口,3,3,2766,,,,,,,
198,20230204,大分三好,堺,1,2,a,*,アタック,12,小野,4,3,2766,,,,,,,
199,20230204,大分三好,堺,1,2,a,*,アタック成功,2,モゲニ,5,3,2766,,,,,,,
200,20230204,大分三好,堺,2,2,*,*,,,,5,3,2766,得点,,,,,,
201,20230204,大分三好,堺,2,2,*,*,サーブ,2,モゲニ,0,3,2766,,,,,,,
202,20230204,大分三好,堺,2,2,*,a,レシーブ成功(優),2,樋口,1,3,2766,,,,,,,
203,20230204,大分三好,堺,2,2,*,a,アタック,21,竹元,1,3,2766,,,,,,,
204,20230204,大分三好,堺,2,2,*,a,アタック,13,バーノン,2,3,2766,,,,,,,
205,20230204,大分三好,堺,2,2,*,*,アタック成功,4,カンタパット,3,3,2766,,,,,,,
206,20230204,大分三好,堺,3,2,*,*,,,,3,3,2766,得点,,,,,,
207,20230204,大分三好,堺,3,2,*,*,サーブミス,2,モゲニ,0,3,2766,,,,,,,
208,20230204,大分三好,堺,3,3,a,a,,,,0,3,2766,得点,,,,,,
209,20230204,大分三好,堺,3,3,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
210,20230204,大分三好,堺,3,3,a,*,レシーブ成功(良),12,小野,1,3,2766,,,,,,,
211,20230204,大分三好,堺,3,3,a,*,アタック,2,モゲニ,1,3,2766,,,,,,,
212,20230204,大分三好,堺,3,3,a,a,ブロック成功,21,竹元,2,3,2766,,,,,,,
213,20230204,大分三好,堺,3,4,a,a,,,,2,3,2766,得点,,,,,,
214,20230204,大分三好,堺,3,4,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
215,20230204,大分三好,堺,3,4,a,*,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
216,20230204,大分三好,堺,3,4,a,*,アタック,6,中村,1,3,2766,,,,,,,
217,20230204,大分三好,堺,3,4,a,*,アタック成功,2,モゲニ,2,3,2766,,,,,,,
218,20230204,大分三好,堺,4,4,*,*,,,,2,3,2766,得点,,,,,,
219,20230204,大分三好,堺,4,4,*,*,サーブ,4,カンタパット,0,3,2766,,,,,,,
220,20230204,大分三好,堺,4,4,*,a,レシーブ成功(優),2,樋口,1,3,2766,,,,,,,
221,20230204,大分三好,堺,4,4,*,a,アタック成功,2,樋口,1,3,2766,,,,,,,
222,20230204,大分三好,堺,4,5,a,a,,,,1,3,2766,得点,,,,,,
223,20230204,大分三好,堺,4,5,a,a,サーブ,2,樋口,0,3,2766,,,,,,,
224,20230204,大分三好,堺,4,5,a,*,レシーブ成功(優),7,小川,1,3,2766,,,,,,,
225,20230204,大分三好,堺,4,5,a,*,アタック成功,12,小野,1,3,2766,,,,,,,
226,20230204,大分三好,堺,5,5,*,*,,,,1,3,2766,得点,,,,,,
227,20230204,大分三好,堺,5,5,*,*,サーブ,6,中村,0,3,2766,,,,,,,
228,20230204,大分三好,堺,5,5,*,a,レシーブ成功(優),2,樋口,1,3,2766,,,,,,,
229,20230204,大分三好,堺,5,5,*,a,アタック成功,2,樋口,1,3,2766,,,,,,,
230,20230204,大分三好,堺,5,6,a,a,,,,1,3,2766,得点,,,,,,
231,20230204,大分三好,堺,5,6,a,a,サーブ,21,竹元,0,3,2766,,,,,,,
232,20230204,大分三好,堺,5,6,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
233,20230204,大分三好,堺,5,6,a,*,アタック成功,2,モゲニ,1,3,2766,,,,,,,
234,20230204,大分三好,堺,6,6,*,*,,,,1,3,2766,得点,,,,,,
235,20230204,大分三好,堺,6,6,*,*,サーブ,11,伊藤,0,3,2766,,,,,,,
236,20230204,大分三好,堺,6,6,*,a,レシーブ失敗,2,樋口,1,3,2766,,,,,,,
237,20230204,大分三好,堺,6,6,*,*,アタック成功,2,モゲニ,1,3,2766,,,,,,,
238,20230204,大分三好,堺,7,6,*,*,,,,1,3,2766,得点,,,,,,
239,20230204,大分三好,堺,7,6,*,*,サーブ,11,伊藤,0,3,2766,,,,,,,
240,20230204,大分三好,堺,7,6,*,a,レシーブ失敗,4,高野,1,3,2766,,,,,,,
241,20230204,大分三好,堺,7,6,*,a,アタック成功,13,バーノン,1,3,2766,,,,,,,
242,20230204,大分三好,堺,7,7,a,a,,,,1,3,2766,得点,,,,,,
243,20230204,大分三好,堺,7,7,a,a,サーブ,17,深津,0,3,2766,,,,,,,
244,20230204,大分三好,堺,7,7,a,*,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
245,20230204,大分三好,堺,7,7,a,*,アタック,12,小野,1,3,2766,,,,,,,
246,20230204,大分三好,堺,7,7,a,*,アタック,12,小野,2,3,2766,,,,,,,
247,20230204,大分三好,堺,7,7,a,a,ブロック成功,4,高野,3,3,2766,,,,,,,
248,20230204,大分三好,堺,7,8,a,a,,,,3,3,2766,得点,,,,,,
249,20230204,大分三好,堺,7,8,a,a,サーブミス,17,深津,0,3,2766,,,,,,,
250,20230204,大分三好,堺,8,8,*,*,,,,0,3,2766,得点,,,,,,
251,20230204,大分三好,堺,8,8,*,*,サーブ,12,小野,0,3,2766,,,,,,,
252,20230204,大分三好,堺,8,8,*,a,レシーブ失敗,20,山本,1,3,2766,,,,,,,
253,20230204,大分三好,堺,8,8,*,a,アタック,13,バーノン,1,3,2766,,,,,,,
254,20230204,大分三好,堺,8,8,*,a,アタック,13,バーノン,2,3,2766,,,,,,,
255,20230204,大分三好,堺,8,8,*,*,アタック成功,2,モゲニ,3,3,2766,,,,,,,
256,20230204,大分三好,堺,9,8,*,*,,,,3,3,2766,得点,,,,,,
257,20230204,大分三好,堺,9,8,*,*,サービスエース,12,小野,0,3,2766,,,,,,,
258,20230204,大分三好,堺,9,8,*,a,レシーブ失敗,2,樋口,0,3,2766,,,,,,,
259,20230204,大分三好,堺,10,8,*,*,,,,0,3,2766,得点,,,,,,
260,20230204,大分三好,堺,10,8,*,*,サーブ,12,小野,0,3,2766,,,,,,,
261,20230204,大分三好,堺,10,8,*,a,レシーブ成功(優),20,山本,1,3,2766,,,,,,,
262,20230204,大分三好,堺,10,8,*,a,アタック成功,13,バーノン,1,3,2766,,,,,,,
263,20230204,大分三好,堺,10,9,a,a,,,,1,3,2766,得点,,,,,,
264,20230204,大分三好,堺,10,9,a,a,サーブ,4,高野,0,3,2766,,,,,,,
265,20230204,大分三好,堺,10,9,a,*,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
266,20230204,大分三好,堺,10,9,a,*,アタック,12,小野,1,3,2766,,,,,,,
267,20230204,大分三好,堺,10,9,a,a,アタック,13,バーノン,2,3,2766,,,,,,,
268,20230204,大分三好,堺,10,9,a,*,アタック成功,4,カンタパット,3,3,2766,,,,,,,
269,20230204,大分三好,堺,11,9,*,*,,,,3,3,2766,得点,,,,,,
270,20230204,大分三好,堺,11,9,*,*,サーブミス,15,安部,0,3,2766,,,,,,,
271,20230204,大分三好,堺,11,10,a,a,,,,0,3,2766,得点,,,,,,
272,20230204,大分三好,堺,11,10,a,a,サーブ,1,松本,0,3,2766,,,,,,,
273,20230204,大分三好,堺,11,10,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
274,20230204,大分三好,堺,11,10,a,*,アタック成功,2,モゲニ,1,3,2766,,,,,,,
275,20230204,大分三好,堺,12,10,*,*,,,,1,3,2766,得点,,,,,,
276,20230204,大分三好,堺,12,10,*,*,,,,0,3,2766,,,,,,,
277,20230204,大分三好,堺,12,10,*,*,サーブミス,2,モゲニ,0,3,2766,,,,,,,
278,20230204,大分三好,堺,12,11,a,a,,,,0,3,2766,得点,,,,,,
279,20230204,大分三好,堺,12,11,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
280,20230204,大分三好,堺,12,11,a,*,レシーブ失敗,12,小野,1,3,2766,,,,,,,
281,20230204,大分三好,堺,12,11,a,*,アタック,4,カンタパット,1,3,2766,,,,,,,
282,20230204,大分三好,堺,12,11,a,a,アタック,2,樋口,2,3,2766,,,,,,,
283,20230204,大分三好,堺,12,11,a,*,その他ミス,4,カンタパット,3,3,2766,,,,,,,
284,20230204,大分三好,堺,12,12,a,a,,,,3,3,2766,得点,,,,,,
285,20230204,大分三好,堺,12,12,a,a,サーブ,13,バーノン,0,3,2766,,,,,,,
286,20230204,大分三好,堺,12,12,a,*,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
287,20230204,大分三好,堺,12,12,a,*,アタック成功,2,モゲニ,1,3,2766,,,,,,,
288,20230204,大分三好,堺,13,12,*,*,,,,1,3,2766,得点,,,,,,
289,20230204,大分三好,堺,13,12,*,*,サーブ,4,カンタパット,0,3,2766,,,,,,,
290,20230204,大分三好,堺,13,12,*,a,レシーブ成功(優),2,樋口,1,3,2766,,,,,,,
291,20230204,大分三好,堺,13,12,*,a,アタック成功,13,バーノン,1,3,2766,,,,,,,
292,20230204,大分三好,堺,13,13,a,a,,,,1,3,2766,得点,,,,,,
293,20230204,大分三好,堺,13,13,a,a,サーブ,2,樋口,0,3,2766,,,,,,,
